date,temperature,rainfall,humidity
2022-04-15,30.134315147317547,2.085039996882446,2.8452409953668267
2022-04-16,30.815441859073175,5.596761294946184,68.12192218865802
2022-04-17,30.169839936881004,0.8092198227307834,25.711134622153576
2022-04-18,29.216252470152572,4.059902993150255,99.10446988531027
2022-04-19,30.54574881431933,4.0731503587666,22.778888844458013
2022-04-20,29.008029171197716,3.6489916591830696,66.9266979947922
2022-04-21,28.906438643879817,8.693952476418296,53.24772961849876
2022-04-22,29.800040000174835,3.5212799391494176,3.6251590944848977
2022-04-23,30.32320951109871,8.716895127737613,92.06945312674559
2022-04-24,30.717665068685935,9.79419068462014,67.76400500533092
2022-04-25,29.4079721673517,8.946353739077411,99.73075645794628
2022-04-26,30.22557060406232,0.17829995037391244,31.937031101804614
2022-04-27,28.843983089026665,7.344634190271301,90.98641573785912
2022-04-28,28.61031318798918,1.5955234237015647,42.2219605651867
2022-04-29,29.210879588865122,4.445877430310326,70.24442519858181
2022-04-30,29.660168098182947,4.331175487119781,20.654457476734724
2022-05-01,28.31589828860597,4.173056687038324,18.192836657667712
2022-05-02,30.243157362374575,1.7856713845761762,47.841360951093314
2022-05-03,29.38571310161203,1.447331713812049,78.90100003064303
2022-05-04,28.77159560512732,6.805503489680692,13.973316927745493
2022-05-05,29.670351003923766,2.986580270265674,59.14373909790146
2022-05-06,29.40858595000895,5.381246751047217,24.453271935112053
2022-05-07,27.63918878159567,1.780767924596428,55.55989037852434
2022-05-08,28.620087435235106,9.063195650036747,34.68474754168639
2022-05-09,28.689701542061137,4.860040387247574,92.06100203898703
2022-05-10,29.382414193940868,7.299881429808382,29.950192134457577
2022-05-11,29.114315300509844,5.414012017930466,65.98548910621977
2022-05-12,29.456284597074568,1.3282815635771716,18.75298139817023
2022-05-13,30.16013300546148,2.985738296588074,60.67402311129138
2022-05-14,27.73459807941376,7.647667900409308,83.3574173711655
2022-05-15,29.525722992255933,6.488013706155689,12.374913202662585
2022-05-16,27.225087089365854,5.665488628266996,16.977931953016146
2022-05-17,30.20993563101948,1.6888872865188609,67.70096849363003
2022-05-18,29.12685047581834,3.9898591542536366,8.996015353465381
2022-05-19,27.983834742244497,0.252945721531046,51.173345339590206
2022-05-20,28.315795202857732,2.452184009403895,33.07036115153328
2022-05-21,28.59621322366781,2.4281377756065456,82.56698395597355
2022-05-22,27.399715698649686,5.644256393149213,91.15668690854642
2022-05-23,28.3636189388287,0.4648215305958481,75.18280247181622
2022-05-24,30.64756806090753,7.647182872467628,2.2766548917412144
2022-05-25,29.33639707453298,2.4892428615569018,16.94423000818899
2022-05-26,29.11984115111972,1.3469276522618079,65.6239637390861
2022-05-27,28.795223632539045,0.6717148834364806,53.33590928658543
2022-05-28,29.55110581359991,3.5819299048630615,41.82890946696087
2022-05-29,27.570087045016415,8.179020323723341,39.00328710043451
2022-05-30,27.098511066686534,8.745863559041615,70.53161464703699
2022-05-31,25.903414663644707,2.174633421605031,34.166160518421364
2022-06-01,25.404152168665995,4.1628566296034455,87.69231856636445
2022-06-02,28.950291653027723,4.763886865861777,24.03632740331001
2022-06-03,24.40708316871444,1.8633696999803895,91.54859515851193
2022-06-04,27.02596726498954,2.6451494134193254,10.95656223801461
2022-06-05,28.499837694731294,1.2122420128697942,61.22649705549992
2022-06-06,27.721568699262914,9.99438814309102,0.34804348135041296
2022-06-07,26.86799902093871,7.30198093843832,44.58433002567542
2022-06-08,26.71364387322527,2.7831199809664597,54.959668860241315
2022-06-09,27.13055781732282,6.995457813664063,97.961080219301
2022-06-10,24.54797225963657,1.3355764670284143,36.08738944331186
2022-06-11,23.39638707139232,2.933734560292841,87.99533085766836
2022-06-12,28.153742783176124,2.581915015234144,31.540288967525466
2022-06-13,25.93796238792423,1.4300664346524783,72.89103780531394
2022-06-14,24.768549082339085,0.5429823938607747,19.436020032853563
2022-06-15,25.41819086446825,8.793933825097861,49.15920186637807
2022-06-16,24.86636078467554,5.152462327293829,59.05825647464526
2022-06-17,25.40947971158607,1.8364584140387485,71.34953922089095
2022-06-18,26.341554304739173,0.8587887312038534,12.151368014678642
2022-06-19,24.481423534694514,9.484698200098618,74.86218840771826
2022-06-20,25.102684352858176,0.36364939492187,96.73714626118483
2022-06-21,27.34780311523736,3.7597550395672688,33.59999854736556
2022-06-22,26.45138034085524,2.301051816465275,73.21254788472945
2022-06-23,25.54790304632896,5.347824935251541,74.13370063329768
2022-06-24,27.15661715222676,7.486927915367535,72.72732687192992
2022-06-25,26.0463662818794,0.8087414155195538,3.0671098027652
2022-06-26,24.51305857982779,3.3625570121474944,84.78867405726588
2022-06-27,26.000684067064377,9.964178896853518,54.46188609250162
2022-06-28,26.916320578151222,8.900528844793302,27.25747671032922
2022-06-29,23.450235778608118,1.9903460690946773,3.5382131785230975
2022-06-30,26.35845280313617,2.5909737824587653,76.5884173278434
2022-07-01,26.014118353996178,3.0719379437482264,4.545740241163976
2022-07-02,23.839491910818904,0.22487511895513568,54.776633797522365
2022-07-03,23.767260713554553,3.1835641888412547,78.17650886667053
2022-07-04,24.92452181066654,5.578963361756229,49.04644860439269
2022-07-05,24.47949644069736,6.603484667880247,36.72414048229526
2022-07-06,24.74830169160547,1.5954975460042375,87.73984495873461
2022-07-07,24.362498479018022,9.103476891885528,84.25554229342308
2022-07-08,23.741146118908905,8.429267928414605,46.96827892418241
2022-07-09,25.769215959459423,1.3283195229484346,28.993396227152935
2022-07-10,24.353423684397605,3.0533720505150272,60.09119618014406
2022-07-11,21.625205110480806,6.16845688138734,35.83790534048292
2022-07-12,25.08980285998843,5.620214202316593,65.25913288318222
2022-07-13,24.34126431325605,6.62543059158112,13.105610541023937
2022-07-14,23.16054291547989,9.444507779900718,87.67237053132102
2022-07-15,23.750613028709974,3.1966062731302824,32.116201910657
2022-07-16,22.260773591565886,0.06017779756152919,74.32867178452747
2022-07-17,24.6974872034219,4.629949306759659,58.33604623267894
2022-07-18,23.727771637796433,0.24741119630081854,38.71537771814499
2022-07-19,24.84724746697646,8.347861612002369,72.9637190262814
2022-07-20,23.041774324291318,7.4408735246232505,42.07640969547306
2022-07-21,22.517403345994726,8.141714262897198,49.80969426389228
2022-07-22,23.517410967469026,0.6728589603265422,13.144303409412771
2022-07-23,23.276032509090104,9.544635764078812,72.65270965463738
2022-07-24,22.995842434877385,7.318579486690222,0.6209572814511066
2022-07-25,22.110809475608427,0.9220795003229632,29.253782532195306
2022-07-26,23.707947613592133,6.520794419723757,52.824324772897114
2022-07-27,21.42182015784847,8.867779053647356,44.6497274782756
2022-07-28,21.385783532936856,9.39665248150355,35.12837392198402
2022-07-29,21.517016942789084,8.432958269066562,13.715685533141176
2022-07-30,20.153991357837864,7.053299150115791,43.20293901830921
2022-07-31,21.665172046092657,5.302411057050489,94.622454146112
2022-08-01,23.14004043889933,8.63587801868271,46.36400240202316
2022-08-02,22.286716863945237,8.012930350344353,51.068832068717384
2022-08-03,22.4644396436311,4.343941065895995,52.64405056335162
2022-08-04,22.896202877165052,1.8380756399118303,82.05109380762971
2022-08-05,21.03312032092061,6.67606402647411,12.069502728254399
2022-08-06,23.04421031726414,5.1013532232371395,2.8387808201645437
2022-08-07,21.94856323234929,8.87109353002937,38.72750887243921
2022-08-08,23.005238827363165,5.447300918803792,71.94126683708836
2022-08-09,21.645122864739918,1.126726628312813,76.45609861547943
2022-08-10,22.399371260592947,4.6449882341065045,20.66324108532429
2022-08-11,21.191301030789326,1.402948841875452,92.54038929169859
2022-08-12,22.93557617277757,6.849164690046436,1.0645717195981619
2022-08-13,22.711492546043445,1.016027863281631,85.20803468364889
2022-08-14,22.93049936509144,8.178013339240627,72.76975837767145
2022-08-15,21.485155532625107,6.823992730595927,50.074248361919935
2022-08-16,21.004632777764765,7.666090516124713,81.10410505338757
2022-08-17,21.82218115373076,2.0277469513807898,16.90093346282501
2022-08-18,21.053947367842017,5.231563806305194,79.5271174212165
2022-08-19,22.443158304532442,5.505134176773536,68.86750516162296
2022-08-20,21.89136496639139,2.3726422887738896,57.95307155104552
2022-08-21,19.916324008359403,3.0750086153625835,4.7322597729634435
2022-08-22,21.16472324752104,4.147463114814166,1.1411242967109936
2022-08-23,20.884385637536642,4.7872347874536505,47.383071733704355
2022-08-24,20.40396075891291,2.023638366107253,33.77431920259257
2022-08-25,20.791766176883403,7.283717075391039,19.96455348545384
2022-08-26,20.107315298084004,4.193469896626125,57.699994197257865
2022-08-27,21.50959338833694,1.7448608831475587,29.505176166520396
2022-08-28,21.77530991707557,5.569136913216108,20.568183053227497
2022-08-29,20.686285622526047,6.9604885530323575,36.86122556775803
2022-08-30,22.618235098868524,7.677829562043557,70.39541771547064
2022-08-31,19.084587507393056,3.0503721823813312,49.54683808920264
2022-09-01,21.5048279358991,9.369054675057,78.77477402008437
2022-09-02,19.236118390359543,2.686474745603713,84.45668856841691
2022-09-03,20.858753199704125,1.4383953011541273,16.70776004433102
2022-09-04,20.79732392531224,5.99643111145883,61.378599007242585
2022-09-05,22.00015936260342,9.616452664860066,71.90517566231804
2022-09-06,20.696159775868594,9.1278915757171,83.84223495295184
2022-09-07,22.05812855680415,8.501223034149636,6.475907892999421
2022-09-08,20.755029016618014,1.5986393812606836,65.93193427943069
2022-09-09,19.61637041722998,7.854665069445282,23.32998705966689
2022-09-10,21.082400452232573,6.888724372406259,2.242134442601851
2022-09-11,18.083749078066297,6.724869323936778,60.37500889611568
2022-09-12,20.907033496056783,4.144987062013227,96.74325930253815
2022-09-13,20.439320365311033,3.7469726319538665,73.29719411310779
2022-09-14,20.139715603933666,0.3105494362948713,47.22923993168181
2022-09-15,19.353237063910598,9.33113414371631,11.681820649676588
2022-09-16,20.71002418144283,8.397963998393948,39.8175195168344
2022-09-17,21.42876110071321,6.442296772891744,92.96341849111126
2022-09-18,18.81441615775576,3.5955916876798266,3.178475119323443
2022-09-19,20.435801391284805,4.388995710793399,50.269594679211515
2022-09-20,18.469819280706268,1.9480908695150667,82.84162907461857
2022-09-21,19.824457108550178,6.557025918721445,78.13700590043912
2022-09-22,19.830937033438264,6.239092957997274,35.711639009033966
2022-09-23,21.018973774059702,9.036037120572765,34.3744865766863
2022-09-24,22.32074206466142,8.805083308462304,29.056719050697165
2022-09-25,18.78202115168545,1.8075064211792347,39.03440874275692
2022-09-26,22.13468850543563,8.41110031017343,99.92054955968214
2022-09-27,21.845519691724494,3.0496536103836505,65.1770172304181
2022-09-28,18.947704549422475,2.0578553655612044,87.98753924083279
2022-09-29,21.358257545254954,1.3271419402804907,53.93683374156964
2022-09-30,20.49515542893624,3.3436572897477115,62.415267652982585
2022-10-01,21.33178116321836,3.096164916454115,29.05953530830295
2022-10-02,20.19173918711587,0.7264267435918359,67.84005669283532
2022-10-03,20.917325493230308,4.431378296351818,58.77101320469463
2022-10-04,19.810536324228746,9.399469106530468,98.12791477664872
2022-10-05,19.363057151043154,0.08893497764613567,16.503762634366748
2022-10-06,19.900634315437163,2.514137144936557,28.09682979352196
2022-10-07,21.01324580249399,6.549992395951326,64.70875214825823
2022-10-08,19.940575615144272,3.8523558295388116,3.8841684660824383
2022-10-09,18.005727637389413,3.707789019718284,52.69612541788291
2022-10-10,20.398801418699044,7.802470324926048,30.46995774533432
2022-10-11,19.63192504529214,2.740717447540566,64.21947133666771
2022-10-12,20.93754294193633,8.7466371028851,10.641718941096489
2022-10-13,20.526971921183186,7.8170274591725954,89.70487112918097
2022-10-14,20.177443756655908,7.919606413540662,95.19462375063179
2022-10-15,19.3601560380574,2.0144362774792146,50.47925915638286
2022-10-16,20.637388879291144,2.6417604511113235,65.03859266218944
2022-10-17,20.5305221176261,1.9924335182363584,91.57873176887665
2022-10-18,18.72380143211724,6.74506570342384,28.85911027823661
2022-10-19,19.05293511245418,6.3331600556739955,79.13167645505467
2022-10-20,21.18751209027051,2.9619923331408513,35.2035623140226
2022-10-21,19.739247290424544,2.7025915011058887,26.267423057700857
2022-10-22,20.054826062832404,8.13007600249312,28.75158169432136
2022-10-23,22.610080804912304,7.723587389844459,98.3886932145024
2022-10-24,19.75260357087803,6.725332955066753,75.23449511268583
2022-10-25,21.338156051773442,9.521619791544257,33.61500206324484
2022-10-26,19.83796250121452,9.037138958339293,51.32574120971094
2022-10-27,21.10806255799052,0.6505295926781085,79.40918747641823
2022-10-28,20.919610637179794,0.7988621866436874,84.16256378044353
2022-10-29,20.679605618981867,8.055692276481729,17.248825797407143
2022-10-30,20.085609669076387,8.137879479743923,59.237516642999424
2022-10-31,22.822046827582856,7.3139823063474205,13.279191238368892
2022-11-01,19.854375539371897,7.9948461667081085,25.88544706426483
2022-11-02,21.120061790106938,8.099196993945995,7.235411678366177
2022-11-03,20.665238154252563,6.349275673304012,11.813541871179456
2022-11-04,20.81442028062916,2.85368151080984,70.96069238900972
2022-11-05,19.352588909580497,3.871741048711097,71.04489793341868
2022-11-06,21.213044652132776,6.809956270288828,31.411239161584458
2022-11-07,23.05310347642283,5.800477620270506,74.99221230752151
2022-11-08,18.94243632634735,7.079993136662973,95.13602406742314
2022-11-09,21.418096775078112,5.690880662052543,52.62357785734959
2022-11-10,20.849299822842816,0.45978070058591447,8.491869683182152
2022-11-11,21.582047730785057,2.1211537003408774,14.749446112713871
2022-11-12,18.752274381394248,0.7594564097828782,23.863808763424576
2022-11-13,20.366219159157065,1.76557248378716,20.872183258589672
2022-11-14,23.269025256642188,5.589129378267897,80.35900935125365
2022-11-15,21.780795291570275,3.3116237527176082,46.56579102540213
2022-11-16,22.043448564447452,5.366683392566505,11.994237660400053
2022-11-17,21.27775292479097,8.581095110594857,40.87854102661886
2022-11-18,21.390534876105317,3.5279866852028476,76.39820275886173
2022-11-19,21.935944202283892,4.957176483078661,5.19059149088238
2022-11-20,20.621996109354203,5.7573045345748195,53.442453331080564
2022-11-21,21.218042586053723,6.081611627368513,16.444129287252018
2022-11-22,21.129233710712263,0.22012798902743436,55.366098378199744
2022-11-23,23.14885684528959,2.445667135807131,62.67245223885289
2022-11-24,21.53777082140822,5.029880459867599,4.915458657501304
2022-11-25,21.051607555840235,2.854040756841769,80.00138722422491
2022-11-26,21.589081213095653,9.389300968824072,58.68665088967041
2022-11-27,23.72182027409754,2.846755529390795,35.539487648571644
2022-11-28,22.529450652148924,4.792739349017147,80.82378504841121
2022-11-29,21.64676944147064,7.309019055149922,3.738084977870937
2022-11-30,22.59162755975965,1.169818210637824,60.84542731190997
2022-12-01,22.60620950150002,7.930262065003237,73.16466875287907
2022-12-02,25.05376496035653,5.226614707553871,35.068645919822586
2022-12-03,21.854796274169047,2.0680826103016328,9.565389087144405
2022-12-04,23.07110036534782,3.734576736805515,34.656003389147095
2022-12-05,23.46543851136016,5.667323483132267,0.23829945192713753
2022-12-06,23.83221631048508,7.338010998744986,31.157100130427562
2022-12-07,23.527679680123374,1.4911106815439679,40.462543726029175
